Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
2086	Spectrogram 1	1	7538.035000000	7554.380000000	50.000	168.100	83.1610	NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif			Bac_3100	
2087	Waveform 1	1	7716.778000000	7733.476000000	58.600	152.900	108.6385	NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif			Bac_3100	
2087	Spectrogram 1	1	7716.778000000	7733.476000000	58.600	152.900	108.6385	NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif			Bac_3100	
2088	Waveform 1	1	8003.296000000	8023.993000000	81.400	155.700	168.5555	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2088	Spectrogram 1	1	8003.296000000	8023.993000000	81.400	155.700	168.5555	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2089	Waveform 1	1	7972.840000000	7999.416000000	63.300	130.000	138.0995	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2089	Spectrogram 1	1	7972.840000000	7999.416000000	63.300	130.000	138.0995	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2090	Waveform 1	1	8449.508000000	8463.149000000	71.900	184.300	63.2525	NOPP4_Clips_Bac_3100_20080917_204500_75120s769ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_204500_75120s769ms_ch01.aif			Bac_3100	
2090	Spectrogram 1	1	8449.508000000	8463.149000000	71.900	184.300	63.2525	NOPP4_Clips_Bac_3100_20080917_204500_75120s769ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_204500_75120s769ms_ch01.aif			Bac_3100	
2091	Waveform 1	1	8467.265000000	8482.552000000	75.700	174.800	0.0115	NOPP4_Clips_Bac_3100_20080917_204500_75571s723ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_204500_75571s723ms_ch01.aif			Bac_3100	
2091	Spectrogram 1	1	8467.265000000	8482.552000000	75.700	174.800	0.0115	NOPP4_Clips_Bac_3100_20080917_204500_75571s723ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_204500_75571s723ms_ch01.aif			Bac_3100	
2092	Waveform 1	1	8708.450000000	8728.912000000	94.800	196.700	63.9590	NOPP4_Clips_Bac_3100_20080917_210000_75813s172ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_210000_75813s172ms_ch01.aif			Bac_3100	
2092	Spectrogram 1	1	8708.450000000	8728.912000000	94.800	196.700	63.9590	NOPP4_Clips_Bac_3100_20080917_210000_75813s172ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_210000_75813s172ms_ch01.aif			Bac_3100	
2093	Waveform 1	1	9183.002000000	9192.998000000	78.600	241.400	1.6860	NOPP4_Clips_Bac_3100_20080917_211500_76613s906ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_211500_76613s906ms_ch01.aif			Bac_3100	
2093	Spectrogram 1	1	9183.002000000	9192.998000000	78.600	241.400	1.6860	NOPP4_Clips_Bac_3100_20080917_211500_76613s906ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_211500_76613s906ms_ch01.aif			Bac_3100	
2094	Waveform 1	1	9362.686000000	9376.209000000	83.300	196.700	1.2395	NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif			Bac_3100	
2094	Spectrogram 1	1	9362.686000000	9376.209000000	83.300	196.700	1.2395	NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif			Bac_3100	
2095	Waveform 1	1	9428.010000000	9438.476000000	104.300	274.800	66.5635	NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif			Bac_3100	
2095	Spectrogram 1	1	9428.010000000	9438.476000000	104.300	274.800	66.5635	NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_211500_76980s927ms_ch01.aif			Bac_3100	
2096	Waveform 1	1	9515.265000000	9522.791000000	79.500	234.800	75.4455	NOPP4_Clips_Bac_3100_20080917_213000_77671s183ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_213000_77671s183ms_ch01.aif			Bac_3100	
2096	Spectrogram 1	1	9515.265000000	9522.791000000	79.500	234.800	75.4455	NOPP4_Clips_Bac_3100_20080917_213000_77671s183ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_213000_77671s183ms_ch01.aif			Bac_3100	
2097	Waveform 1	1	9673.194000000	9684.483000000	95.700	203.300	81.8480	NOPP4_Clips_Bac_3100_20080917_213000_77809s699ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_213000_77809s699ms_ch01.aif			Bac_3100	
2097	Spectrogram 1	1	9673.194000000	9684.483000000	95.700	203.300	81.8480	NOPP4_Clips_Bac_3100_20080917_213000_77809s699ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_213000_77809s699ms_ch01.aif			Bac_3100	
2098	Waveform 1	1	10473.893000000	10490.239000000	59.500	242.400	49.5470	NOPP4_Clips_Bac_3100_20080917_214500_79149s735ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_79149s735ms_ch01.aif				
2098	Spectrogram 1	1	10473.893000000	10490.239000000	59.500	242.400	49.5470	NOPP4_Clips_Bac_3100_20080917_214500_79149s735ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_79149s735ms_ch01.aif				
2099	Waveform 1	1	10687.797000000	10705.318000000	102.400	332.900	73.5400	NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif			Bac_3100	
2099	Spectrogram 1	1	10687.797000000	10705.318000000	102.400	332.900	73.5400	NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif			Bac_3100	
2100	Waveform 1	1	11041.168000000	11070.449000000	74.800	213.800	91.2635	NOPP4_Clips_Bac_3100_20080917_220000_79709s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_220000_79709s341ms_ch01.aif				
2100	Spectrogram 1	1	11041.168000000	11070.449000000	74.800	213.800	91.2635	NOPP4_Clips_Bac_3100_20080917_220000_79709s341ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_220000_79709s341ms_ch01.aif				
2101	Waveform 1	1	11342.503000000	11363.082000000	14.800	144.300	48.5295	NOPP4_Clips_Bac_3100_20080917_221500_80113s817ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_221500_80113s817ms_ch01.aif				
2101	Spectrogram 1	1	11342.503000000	11363.082000000	14.800	144.300	48.5295	NOPP4_Clips_Bac_3100_20080917_221500_80113s817ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_221500_80113s817ms_ch01.aif				
2102	Waveform 1	1	11547.705000000	11563.463000000	24.300	237.600	50.1870	NOPP4_Clips_Bac_3100_20080917_221500_80498s256ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_221500_80498s256ms_ch01.aif				
2102	Spectrogram 1	1	11547.705000000	11563.463000000	24.300	237.600	50.1870	NOPP4_Clips_Bac_3100_20080917_221500_80498s256ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_221500_80498s256ms_ch01.aif				
2103	Waveform 1	1	11853.862000000	11874.088000000	25.200	151.900	41.4140	NOPP4_Clips_Bac_3100_20080917_221500_80852s674ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_221500_80852s674ms_ch01.aif				
2103	Spectrogram 1	1	11853.862000000	11874.088000000	25.200	151.900	41.4140	NOPP4_Clips_Bac_3100_20080917_221500_80852s674ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_221500_80852s674ms_ch01.aif				
2104	Waveform 1	1	11991.682000000	12014.730000000	18.600	106.200	100.0855	NOPP4_Clips_Bac_3100_20080917_223000_81083s565ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_223000_81083s565ms_ch01.aif				
2104	Spectrogram 1	1	11991.682000000	12014.730000000	18.600	106.200	100.0855	NOPP4_Clips_Bac_3100_20080917_223000_81083s565ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_223000_81083s565ms_ch01.aif				
2105	Waveform 1	1	13141.754000000	13166.449000000	31.900	128.100	3.9280	NOPP4_Clips_Bac_3100_20080917_224500_82684s124ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_224500_82684s124ms_ch01.aif				
2105	Spectrogram 1	1	13141.754000000	13166.449000000	31.900	128.100	3.9280	NOPP4_Clips_Bac_3100_20080917_224500_82684s124ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_224500_82684s124ms_ch01.aif				
2106	Waveform 1	1	13345.427000000	13355.540000000	186.200	400.500	84.8155	NOPP4_Clips_Bac_3100_20080917_224500_82781s479ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_224500_82781s479ms_ch01.aif				
2106	Spectrogram 1	1	13345.427000000	13355.540000000	186.200	400.500	84.8155	NOPP4_Clips_Bac_3100_20080917_224500_82781s479ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_224500_82781s479ms_ch01.aif				
2107	Waveform 1	1	14029.767000000	14076.452000000	172.900	392.900	87.6345	NOPP4_Clips_Bac_3100_20080917_233000_84762s124ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_233000_84762s124ms_ch01.aif				
2107	Spectrogram 1	1	14029.767000000	14076.452000000	172.900	392.900	87.6345	NOPP4_Clips_Bac_3100_20080917_233000_84762s124ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_233000_84762s124ms_ch01.aif				
2108	Waveform 1	1	13469.077000000	13497.770000000	151.900	412.900	0.5660	NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif				
2108	Spectrogram 1	1	13469.077000000	13497.770000000	151.900	412.900	0.5660	NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif				
2110	Waveform 1	1	13518.349000000	13530.579000000	157.600	427.100	49.8380	NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif				
2110	Spectrogram 1	1	13518.349000000	13530.579000000	157.600	427.100	49.8380	NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_230000_83302s649ms_ch01.aif				
2111	Waveform 1	1	14155.416000000	14163.883000000	143.300	350.000	105.2025	NOPP4_Clips_Bac_3100_20080917_233000_84853s633ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_233000_84853s633ms_ch01.aif				
2111	Spectrogram 1	1	14155.416000000	14163.883000000	143.300	350.000	105.2025	NOPP4_Clips_Bac_3100_20080917_233000_84853s633ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_233000_84853s633ms_ch01.aif				
2112	Waveform 1	1	14863.393000000	14883.148000000	17.600	111.900	14.1325	NOPP4_Clips_Bac_3100_20080917_234500_85754s869ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_85754s869ms_ch01.aif				
2112	Spectrogram 1	1	14863.393000000	14883.148000000	17.600	111.900	14.1325	NOPP4_Clips_Bac_3100_20080917_234500_85754s869ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_85754s869ms_ch01.aif				
2113	Waveform 1	1	17396.138000000	17401.429000000	23.300	220.500	7.1170	NOPP4_Clips_Bac_3100_20080918_091500_33379s310ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_091500_33379s310ms_ch09.aif			Bac_3100	
2113	Spectrogram 1	1	17396.138000000	17401.429000000	23.300	220.500	7.1170	NOPP4_Clips_Bac_3100_20080918_091500_33379s310ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_091500_33379s310ms_ch09.aif			Bac_3100	
2115	Waveform 1	1	19670.475000000	19682.587000000	83.300	247.100	11.8220	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
2115	Spectrogram 1	1	19670.475000000	19682.587000000	83.300	247.100	11.8220	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
2116	Waveform 1	1	19702.108000000	19713.279000000	79.500	219.500	43.4550	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
2116	Spectrogram 1	1	19702.108000000	19713.279000000	79.500	219.500	43.4550	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
2117	Waveform 1	1	19724.921000000	19730.683000000	74.800	304.300	66.2680	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
2117	Spectrogram 1	1	19724.921000000	19730.683000000	74.800	304.300	66.2680	NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53593s031ms_ch09.aif			Bac_3100	
2118	Waveform 1	1	19736.680000000	19743.501000000	76.700	302.400	6.2050	NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif			Bac_3100	
2118	Spectrogram 1	1	19736.680000000	19743.501000000	76.700	302.400	6.2050	NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_144500_53652s769ms_ch09.aif			Bac_3100	
2119	Waveform 1	1	21001.113000000	21007.463000000	74.800	272.900	11.5430	NOPP4_Clips_Bac_3100_20080918_171500_62163s910ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_171500_62163s910ms_ch09.aif				
2119	Spectrogram 1	1	21001.113000000	21007.463000000	74.800	272.900	11.5430	NOPP4_Clips_Bac_3100_20080918_171500_62163s910ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_171500_62163s910ms_ch09.aif				
2120	Waveform 1	1	21387.763000000	21397.523000000	94.800	182.400	68.4895	NOPP4_Clips_Bac_3100_20080918_171500_62540s431ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_171500_62540s431ms_ch09.aif			Bac_3100	
2120	Spectrogram 1	1	21387.763000000	21397.523000000	94.800	182.400	68.4895	NOPP4_Clips_Bac_3100_20080918_171500_62540s431ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_171500_62540s431ms_ch09.aif			Bac_3100	
2121	Waveform 1	1	30524.346000000	30537.870000000	79.500	223.300	50.9565	NOPP4_Clips_Bac_3100_20080918_220000_79624s228ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79624s228ms_ch09.aif			Bac_3100	
2121	Spectrogram 1	1	30524.346000000	30537.870000000	79.500	223.300	50.9565	NOPP4_Clips_Bac_3100_20080918_220000_79624s228ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79624s228ms_ch09.aif			Bac_3100	
2123	Waveform 1	1	30549.629000000	30565.857000000	91.900	220.500	6.3280	NOPP4_Clips_Bac_3100_20080918_220000_79667s442ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79667s442ms_ch09.aif			Bac_3100	
2123	Spectrogram 1	1	30549.629000000	30565.857000000	91.900	220.500	6.3280	NOPP4_Clips_Bac_3100_20080918_220000_79667s442ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79667s442ms_ch09.aif			Bac_3100	
2124	Waveform 1	1	30629.887000000	30637.178000000	42.400	367.100	12.4950	NOPP4_Clips_Bac_3100_20080918_220000_79720s567ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79720s567ms_ch09.aif				
2124	Spectrogram 1	1	30629.887000000	30637.178000000	42.400	367.100	12.4950	NOPP4_Clips_Bac_3100_20080918_220000_79720s567ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79720s567ms_ch09.aif				
