Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
2016	Spectrogram 1	1	659.172000000	697.513000000	44.200	177.800	102.0660	NOPP4_Clips_Bac_3100_20080917_001500_1253s419ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_001500_1253s419ms_ch01.aif				
2017	Waveform 1	1	218.479000000	249.806000000	33.400	147.600	125.7980	NOPP4_Clips_Bac_3100_20080917_000000_153s623ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_000000_153s623ms_ch01.aif				
2017	Spectrogram 1	1	218.479000000	249.806000000	33.400	147.600	125.7980	NOPP4_Clips_Bac_3100_20080917_000000_153s623ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_000000_153s623ms_ch01.aif				
2018	Waveform 1	1	752.140000000	790.637000000	42.000	154.100	67.0670	NOPP4_Clips_Bac_3100_20080917_001500_1315s900ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_001500_1315s900ms_ch01.aif				
2018	Spectrogram 1	1	752.140000000	790.637000000	42.000	154.100	67.0670	NOPP4_Clips_Bac_3100_20080917_001500_1315s900ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_001500_1315s900ms_ch01.aif				
2019	Waveform 1	1	1687.882000000	1734.795000000	39.900	195.000	110.4100	NOPP4_Clips_Bac_3100_20080917_003000_2292s024ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_003000_2292s024ms_ch01.aif				
2019	Spectrogram 1	1	1687.882000000	1734.795000000	39.900	195.000	110.4100	NOPP4_Clips_Bac_3100_20080917_003000_2292s024ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_003000_2292s024ms_ch01.aif				
2020	Waveform 1	1	2108.469000000	2142.602000000	48.500	167.000	74.6635	NOPP4_Clips_Bac_3100_20080917_004500_2963s786ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_004500_2963s786ms_ch01.aif				
2020	Spectrogram 1	1	2108.469000000	2142.602000000	48.500	167.000	74.6635	NOPP4_Clips_Bac_3100_20080917_004500_2963s786ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_004500_2963s786ms_ch01.aif				
2021	Waveform 1	1	2685.188000000	2703.268000000	57.100	177.800	55.6260	NOPP4_Clips_Bac_3100_20080917_010000_3738s967ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_010000_3738s967ms_ch01.aif				
2021	Spectrogram 1	1	2685.188000000	2703.268000000	57.100	177.800	55.6260	NOPP4_Clips_Bac_3100_20080917_010000_3738s967ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_010000_3738s967ms_ch01.aif				
2022	Waveform 1	1	6056.704000000	6077.122000000	50.600	186.400	95.1905	NOPP4_Clips_Bac_3100_20080917_024500_10250s289ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_024500_10250s289ms_ch01.aif				
2022	Spectrogram 1	1	6056.704000000	6077.122000000	50.600	186.400	95.1905	NOPP4_Clips_Bac_3100_20080917_024500_10250s289ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_024500_10250s289ms_ch01.aif				
2023	Waveform 1	1	6194.757000000	6234.034000000	26.900	177.800	0.2890	NOPP4_Clips_Bac_3100_20080917_033000_12613s150ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_033000_12613s150ms_ch01.aif				
2023	Spectrogram 1	1	6194.757000000	6234.034000000	26.900	177.800	0.2890	NOPP4_Clips_Bac_3100_20080917_033000_12613s150ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_033000_12613s150ms_ch01.aif				
2024	Waveform 1	1	7226.664000000	7241.471000000	48.500	184.300	78.9720	NOPP4_Clips_Bac_3100_20080917_201500_72950s630ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_72950s630ms_ch01.aif			Bac_3100	
2024	Spectrogram 1	1	7226.664000000	7241.471000000	48.500	184.300	78.9720	NOPP4_Clips_Bac_3100_20080917_201500_72950s630ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_72950s630ms_ch01.aif			Bac_3100	
2025	Waveform 1	1	7460.883000000	7477.092000000	74.400	175.600	6.0090	NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif			Bac_3100	
2025	Spectrogram 1	1	7460.883000000	7477.092000000	74.400	175.600	6.0090	NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif			Bac_3100	
2026	Waveform 1	1	8117.519000000	8143.859000000	57.100	214.400	1.9630	NOPP4_Clips_Bac_3100_20080917_203000_74611s533ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74611s533ms_ch01.aif				
2026	Spectrogram 1	1	8117.519000000	8143.859000000	57.100	214.400	1.9630	NOPP4_Clips_Bac_3100_20080917_203000_74611s533ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74611s533ms_ch01.aif				
2027	Waveform 1	1	10113.691000000	10125.225000000	33.400	248.900	61.2985	NOPP4_Clips_Bac_3100_20080917_214500_78471s828ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_78471s828ms_ch01.aif				
2027	Spectrogram 1	1	10113.691000000	10125.225000000	33.400	248.900	61.2985	NOPP4_Clips_Bac_3100_20080917_214500_78471s828ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_78471s828ms_ch01.aif				
2028	Waveform 1	1	10280.422000000	10309.412000000	48.500	223.100	58.1595	NOPP4_Clips_Bac_3100_20080917_214500_78727s131ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_78727s131ms_ch01.aif				
2028	Spectrogram 1	1	10280.422000000	10309.412000000	48.500	223.100	58.1595	NOPP4_Clips_Bac_3100_20080917_214500_78727s131ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_78727s131ms_ch01.aif				
2029	Waveform 1	1	10317.672000000	10334.661000000	33.400	199.400	8.5355	NOPP4_Clips_Bac_3100_20080917_214500_78978s990ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_78978s990ms_ch01.aif				
2029	Spectrogram 1	1	10317.672000000	10334.661000000	33.400	199.400	8.5355	NOPP4_Clips_Bac_3100_20080917_214500_78978s990ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_214500_78978s990ms_ch01.aif				
2030	Waveform 1	1	10616.728000000	10646.185000000	65.700	227.400	2.4710	NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif				
2030	Spectrogram 1	1	10616.728000000	10646.185000000	65.700	227.400	2.4710	NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_220000_79298s183ms_ch01.aif				
2031	Waveform 1	1	14396.791000000	14418.611000000	123.900	453.700	92.5360	NOPP4_Clips_Bac_3100_20080917_233000_85138s324ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_233000_85138s324ms_ch01.aif				
2031	Spectrogram 1	1	14396.791000000	14418.611000000	123.900	453.700	92.5360	NOPP4_Clips_Bac_3100_20080917_233000_85138s324ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_233000_85138s324ms_ch01.aif				
2032	Waveform 1	1	15113.940000000	15151.035000000	24.800	151.900	124.9525	NOPP4_Clips_Bac_3100_20080917_234500_85920s260ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_85920s260ms_ch01.aif				
2032	Spectrogram 1	1	15113.940000000	15151.035000000	24.800	151.900	124.9525	NOPP4_Clips_Bac_3100_20080917_234500_85920s260ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_85920s260ms_ch01.aif				
2033	Waveform 1	1	15381.317000000	15419.503000000	29.100	203.700	58.7510	NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif				
2033	Spectrogram 1	1	15381.317000000	15419.503000000	29.100	203.700	58.7510	NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif				
2034	Waveform 1	1	15349.366000000	15380.226000000	50.600	158.400	26.8000	NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif				
2034	Spectrogram 1	1	15349.366000000	15380.226000000	50.600	158.400	26.8000	NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_86203s258ms_ch01.aif				
2070	Waveform 1	1	51256.978000000	51267.446000000	55.000	324.400	7.1835	NOPP4_Clips_minke_pt_20080927_000000_059s240ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_minke_pt_20080927_000000_059s240ms_ch01.aif				
2070	Spectrogram 1	1	51256.978000000	51267.446000000	55.000	324.400	7.1835	NOPP4_Clips_minke_pt_20080927_000000_059s240ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_minke_pt_20080927_000000_059s240ms_ch01.aif				
2074	Waveform 1	1	15313.490000000	15332.443000000	76.500	434.300	68.5815	NOPP4_Clips_Bac_3100_20080917_234500_86163s976ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_86163s976ms_ch01.aif				
2074	Spectrogram 1	1	15313.490000000	15332.443000000	76.500	434.300	68.5815	NOPP4_Clips_Bac_3100_20080917_234500_86163s976ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_234500_86163s976ms_ch01.aif				
2075	Waveform 1	1	1377.881000000	1406.926000000	13.800	129.000	92.5400	NOPP4_Clips_Bac_3100_20080917_003000_1996s975ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_003000_1996s975ms_ch01.aif				
2075	Spectrogram 1	1	1377.881000000	1406.926000000	13.800	129.000	92.5400	NOPP4_Clips_Bac_3100_20080917_003000_1996s975ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_003000_1996s975ms_ch01.aif				
2076	Waveform 1	1	3023.787000000	3047.541000000	23.300	114.800	73.3180	NOPP4_Clips_Bac_3100_20080917_010000_4109s403ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_010000_4109s403ms_ch01.aif				
2076	Spectrogram 1	1	3023.787000000	3047.541000000	23.300	114.800	73.3180	NOPP4_Clips_Bac_3100_20080917_010000_4109s403ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_010000_4109s403ms_ch01.aif				
2077	Waveform 1	1	3933.555000000	3952.958000000	57.600	161.400	96.1805	NOPP4_Clips_Bac_3100_20080917_011500_5131s669ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_011500_5131s669ms_ch01.aif			Bac_3100	
2077	Spectrogram 1	1	3933.555000000	3952.958000000	57.600	161.400	96.1805	NOPP4_Clips_Bac_3100_20080917_011500_5131s669ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_011500_5131s669ms_ch01.aif			Bac_3100	
2078	Waveform 1	1	4073.845000000	4102.303000000	66.200	154.800	76.6695	NOPP4_Clips_Bac_3100_20080917_011500_5330s198ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_011500_5330s198ms_ch01.aif			Bac_3100	
2078	Spectrogram 1	1	4073.845000000	4102.303000000	66.200	154.800	76.6695	NOPP4_Clips_Bac_3100_20080917_011500_5330s198ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_011500_5330s198ms_ch01.aif			Bac_3100	
2079	Waveform 1	1	4352.838000000	4388.704000000	24.300	92.900	114.4160	NOPP4_Clips_Bac_3100_20080917_013000_5630s171ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_013000_5630s171ms_ch01.aif				
2079	Spectrogram 1	1	4352.838000000	4388.704000000	24.300	92.900	114.4160	NOPP4_Clips_Bac_3100_20080917_013000_5630s171ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_013000_5630s171ms_ch01.aif				
2080	Waveform 1	1	4492.399000000	4512.508000000	16.700	76.700	80.8105	NOPP4_Clips_Bac_3100_20080917_013000_5892s116ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_013000_5892s116ms_ch01.aif				
2080	Spectrogram 1	1	4492.399000000	4512.508000000	16.700	76.700	80.8105	NOPP4_Clips_Bac_3100_20080917_013000_5892s116ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_013000_5892s116ms_ch01.aif				
2081	Waveform 1	1	4852.594000000	4888.107000000	12.900	88.100	15.6865	NOPP4_Clips_Bac_3100_20080917_014500_6976s147ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_014500_6976s147ms_ch01.aif				
2081	Spectrogram 1	1	4852.594000000	4888.107000000	12.900	88.100	15.6865	NOPP4_Clips_Bac_3100_20080917_014500_6976s147ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_014500_6976s147ms_ch01.aif				
2082	Waveform 1	1	5204.083000000	5226.426000000	14.800	97.600	10.0405	NOPP4_Clips_Bac_3100_20080917_020000_8076s414ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_020000_8076s414ms_ch01.aif				
2082	Spectrogram 1	1	5204.083000000	5226.426000000	14.800	97.600	10.0405	NOPP4_Clips_Bac_3100_20080917_020000_8076s414ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_020000_8076s414ms_ch01.aif				
2083	Waveform 1	1	5306.449000000	5315.033000000	51.900	170.000	2.7745	NOPP4_Clips_Bac_3100_20080917_021500_8341s575ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_021500_8341s575ms_ch01.aif				
2083	Spectrogram 1	1	5306.449000000	5315.033000000	51.900	170.000	2.7745	NOPP4_Clips_Bac_3100_20080917_021500_8341s575ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_021500_8341s575ms_ch01.aif				
2084	Waveform 1	1	6129.491000000	6165.475000000	26.200	60.500	44.3865	NOPP4_Clips_Bac_3100_20080917_030000_11616s125ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_030000_11616s125ms_ch01.aif				
2084	Spectrogram 1	1	6129.491000000	6165.475000000	26.200	60.500	44.3865	NOPP4_Clips_Bac_3100_20080917_030000_11616s125ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_030000_11616s125ms_ch01.aif				
2085	Waveform 1	1	7448.193000000	7456.777000000	93.800	261.400	99.4910	NOPP4_Clips_Bac_3100_20080917_201500_73221s936ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73221s936ms_ch01.aif			Bac_3100	
2085	Spectrogram 1	1	7448.193000000	7456.777000000	93.800	261.400	99.4910	NOPP4_Clips_Bac_3100_20080917_201500_73221s936ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73221s936ms_ch01.aif			Bac_3100	
2086	Waveform 1	1	7538.035000000	7554.380000000	50.000	168.100	83.1610	NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif			Bac_3100	
2086	Spectrogram 1	1	7538.035000000	7554.380000000	50.000	168.100	83.1610	NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73384s105ms_ch01.aif			Bac_3100	
2087	Waveform 1	1	7716.778000000	7733.476000000	58.600	152.900	108.6385	NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif			Bac_3100	
2087	Spectrogram 1	1	7716.778000000	7733.476000000	58.600	152.900	108.6385	NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_201500_73571s631ms_ch01.aif			Bac_3100	
2088	Waveform 1	1	8003.296000000	8023.993000000	81.400	155.700	168.5555	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2088	Spectrogram 1	1	8003.296000000	8023.993000000	81.400	155.700	168.5555	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2089	Waveform 1	1	7972.840000000	7999.416000000	63.300	130.000	138.0995	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2089	Spectrogram 1	1	7972.840000000	7999.416000000	63.300	130.000	138.0995	NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_203000_74220s423ms_ch01.aif			Bac_3100	
2090	Waveform 1	1	8449.508000000	8463.149000000	71.900	184.300	63.2525	NOPP4_Clips_Bac_3100_20080917_204500_75120s769ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080917_204500_75120s769ms_ch01.aif			Bac_3100	
