Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1890	Waveform 1	1	46885.689000000	46888.828000000	70.100	422.700	72.7310	NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif				
1890	Spectrogram 1	1	46885.689000000	46888.828000000	70.100	422.700	72.7310	NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif				
1891	Waveform 1	1	46872.110000000	46876.741000000	73.700	480.200	59.1520	NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif				
1891	Spectrogram 1	1	46872.110000000	46876.741000000	73.700	480.200	59.1520	NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_211500_76655s987ms_ch10.aif				
1893	Waveform 1	1	48030.368000000	48048.206000000	48.600	361.500	8.1525	NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif			Bac_3100	
1893	Spectrogram 1	1	48030.368000000	48048.206000000	48.600	361.500	8.1525	NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif			Bac_3100	
1894	Waveform 1	1	48079.288000000	48087.294000000	62.900	393.900	57.0725	NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif				
1894	Spectrogram 1	1	48079.288000000	48087.294000000	62.900	393.900	57.0725	NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_213000_77762s937ms_ch10.aif				
1895	Waveform 1	1	48106.053000000	48113.588000000	62.900	426.300	7.6570	NOPP4_Clips_Bac_3100_20080919_213000_77812s835ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_213000_77812s835ms_ch10.aif				
1895	Spectrogram 1	1	48106.053000000	48113.588000000	62.900	426.300	7.6570	NOPP4_Clips_Bac_3100_20080919_213000_77812s835ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_213000_77812s835ms_ch10.aif				
1896	Waveform 1	1	48736.756000000	48756.395000000	52.200	379.500	82.2270	NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif			Bac_3100	
1896	Spectrogram 1	1	48736.756000000	48756.395000000	52.200	379.500	82.2270	NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif			Bac_3100	
1897	Waveform 1	1	48786.189000000	48801.338000000	84.500	357.900	131.6600	NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif			Bac_3100	
1897	Spectrogram 1	1	48786.189000000	48801.338000000	84.500	357.900	131.6600	NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78625s707ms_ch10.aif			Bac_3100	
1898	Waveform 1	1	49068.695000000	49086.826000000	80.900	343.500	68.1040	NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif			Bac_3100	
1898	Spectrogram 1	1	49068.695000000	49086.826000000	80.900	343.500	68.1040	NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif			Bac_3100	
1899	Waveform 1	1	49091.950000000	49105.487000000	98.900	419.100	91.3590	NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif			Bac_3100	
1899	Spectrogram 1	1	49091.950000000	49105.487000000	98.900	419.100	91.3590	NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78681s206ms_ch10.aif			Bac_3100	
1900	Waveform 1	1	49130.403000000	49151.561000000	34.200	314.700	38.1670	NOPP4_Clips_Bac_3100_20080919_214500_78785s665ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78785s665ms_ch10.aif			Bac_3100	
1900	Spectrogram 1	1	49130.403000000	49151.561000000	34.200	314.700	38.1670	NOPP4_Clips_Bac_3100_20080919_214500_78785s665ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_78785s665ms_ch10.aif			Bac_3100	
1901	Waveform 1	1	49338.406000000	49347.904000000	59.400	300.400	6.1870	NOPP4_Clips_Bac_3100_20080919_214500_79165s888ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_79165s888ms_ch10.aif			Bac_3100	
1901	Spectrogram 1	1	49338.406000000	49347.904000000	59.400	300.400	6.1870	NOPP4_Clips_Bac_3100_20080919_214500_79165s888ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_214500_79165s888ms_ch10.aif			Bac_3100	
1902	Waveform 1	1	49532.002000000	49539.537000000	59.400	397.500	1.1705	NOPP4_Clips_Bac_3100_20080919_220000_79349s968ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79349s968ms_ch10.aif			Bac_3100	
1902	Spectrogram 1	1	49532.002000000	49539.537000000	59.400	397.500	1.1705	NOPP4_Clips_Bac_3100_20080919_220000_79349s968ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79349s968ms_ch10.aif			Bac_3100	
1903	Waveform 1	1	49667.202000000	49677.405000000	59.400	386.700	14.4235	NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif				
1903	Spectrogram 1	1	49667.202000000	49677.405000000	59.400	386.700	14.4235	NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif				
1904	Waveform 1	1	49724.892000000	49741.296000000	91.700	365.100	72.1135	NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif			Bac_3100	
1904	Spectrogram 1	1	49724.892000000	49741.296000000	91.700	365.100	72.1135	NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79472s579ms_ch10.aif			Bac_3100	
1905	Waveform 1	1	49760.683000000	49765.785000000	80.900	426.300	18.2895	NOPP4_Clips_Bac_3100_20080919_220000_79612s625ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79612s625ms_ch10.aif				
1905	Spectrogram 1	1	49760.683000000	49765.785000000	80.900	426.300	18.2895	NOPP4_Clips_Bac_3100_20080919_220000_79612s625ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_220000_79612s625ms_ch10.aif				
1906	Waveform 1	1	49998.920000000	50018.307000000	84.500	329.100	77.6550	NOPP4_Clips_Bac_3100_20080919_231500_84323s132ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_231500_84323s132ms_ch10.aif			Bac_3100	
1906	Spectrogram 1	1	49998.920000000	50018.307000000	84.500	329.100	77.6550	NOPP4_Clips_Bac_3100_20080919_231500_84323s132ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_231500_84323s132ms_ch10.aif			Bac_3100	
1907	Waveform 1	1	50020.662000000	50045.779000000	70.100	365.100	1.3035	NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif			Bac_3100	
1907	Spectrogram 1	1	50020.662000000	50045.779000000	70.100	365.100	1.3035	NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif			Bac_3100	
1908	Waveform 1	1	50083.356000000	50109.179000000	66.500	336.300	63.9975	NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif			Bac_3100	
1908	Spectrogram 1	1	50083.356000000	50109.179000000	66.500	336.300	63.9975	NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_231500_84586s237ms_ch10.aif			Bac_3100	
1909	Waveform 1	1	50179.016000000	50203.034000000	41.400	681.700	73.9830	NOPP4_Clips_Bac_3100_20080919_233000_84687s114ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84687s114ms_ch10.aif			Bac_3100	
1909	Spectrogram 1	1	50179.016000000	50203.034000000	41.400	681.700	73.9830	NOPP4_Clips_Bac_3100_20080919_233000_84687s114ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84687s114ms_ch10.aif			Bac_3100	
1910	Waveform 1	1	50342.334000000	50362.035000000	70.100	379.500	46.3980	NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif			Bac_3100	
1910	Spectrogram 1	1	50342.334000000	50362.035000000	70.100	379.500	46.3980	NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif			Bac_3100	
1911	Waveform 1	1	50273.577000000	50279.542000000	66.500	393.900	70.7190	NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif				
1911	Spectrogram 1	1	50273.577000000	50279.542000000	66.500	393.900	70.7190	NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif				
1912	Waveform 1	1	50286.528000000	50300.499000000	66.500	357.900	83.6700	NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif				
1912	Spectrogram 1	1	50286.528000000	50300.499000000	66.500	357.900	83.6700	NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84880s390ms_ch10.aif				
1913	Waveform 1	1	50317.223000000	50326.866000000	59.400	336.300	21.2870	NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif			Bac_3100	
1913	Spectrogram 1	1	50317.223000000	50326.866000000	59.400	336.300	21.2870	NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_84949s980ms_ch10.aif			Bac_3100	
1914	Waveform 1	1	50392.234000000	50399.063000000	84.500	397.500	23.9985	NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif			Bac_3100	
1914	Spectrogram 1	1	50392.234000000	50399.063000000	84.500	397.500	23.9985	NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif			Bac_3100	
1915	Waveform 1	1	50414.918000000	50428.497000000	37.800	368.700	46.6825	NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif			Bac_3100	
1915	Spectrogram 1	1	50414.918000000	50428.497000000	37.800	368.700	46.6825	NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif			Bac_3100	
1916	Waveform 1	1	50432.578000000	50447.177000000	23.400	386.700	64.3425	NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif			Bac_3100	
1916	Spectrogram 1	1	50432.578000000	50447.177000000	23.400	386.700	64.3425	NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85015s897ms_ch10.aif			Bac_3100	
1918	Waveform 1	1	50449.693000000	50464.053000000	84.500	426.300	10.8295	NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif			Bac_3100	
1918	Spectrogram 1	1	50449.693000000	50464.053000000	84.500	426.300	10.8295	NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif			Bac_3100	
1919	Waveform 1	1	50488.915000000	50512.933000000	52.200	404.700	50.0515	NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif			Bac_3100	
1919	Spectrogram 1	1	50488.915000000	50512.933000000	52.200	404.700	50.0515	NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85029s869ms_ch10.aif			Bac_3100	
1920	Waveform 1	1	50627.038000000	50635.201000000	73.700	404.700	110.2625	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
1920	Spectrogram 1	1	50627.038000000	50635.201000000	73.700	404.700	110.2625	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
1921	Waveform 1	1	50646.817000000	50652.861000000	95.300	379.500	130.0415	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
1921	Spectrogram 1	1	50646.817000000	50652.861000000	95.300	379.500	130.0415	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
1922	Waveform 1	1	50656.236000000	50673.347000000	73.700	422.700	6.5270	NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif			Bac_3100	
1922	Spectrogram 1	1	50656.236000000	50673.347000000	73.700	422.700	6.5270	NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif			Bac_3100	
2046	Waveform 1	1	31635.838000000	31665.763000000	39.900	242.500	183.6320	NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif			Bac_3100	
2046	Spectrogram 1	1	31635.838000000	31665.763000000	39.900	242.500	183.6320	NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif			Bac_3100	
2047	Waveform 1	1	32037.254000000	32061.256000000	46.300	210.100	75.3915	NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif				
2047	Spectrogram 1	1	32037.254000000	32061.256000000	46.300	210.100	75.3915	NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif				
2048	Waveform 1	1	34406.632000000	34422.685000000	26.900	343.700	8.0190	NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif				
2048	Spectrogram 1	1	34406.632000000	34422.685000000	26.900	343.700	8.0190	NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64542s055ms_ch10.aif				
2049	Waveform 1	1	34387.305000000	34398.683000000	14.000	361.000	91.5625	NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif				
2049	Spectrogram 1	1	34387.305000000	34398.683000000	14.000	361.000	91.5625	NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64461s583ms_ch10.aif				
2050	Waveform 1	1	34272.281000000	34286.152000000	61.400	333.000	55.7645	NOPP4_Clips_Bac_3100_20080919_174500_64402s143ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_174500_64402s143ms_ch10.aif				
