Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1600	Waveform 1	1	57244.934000000	57287.084000000	36.900	239.100	119.9920	NOPP7a_Clips_Ano_1000_20090715_210000_76174s950ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76174s950ms_ch01.aif				
1600	Spectrogram 1	1	57244.934000000	57287.084000000	36.900	239.100	119.9920	NOPP7a_Clips_Ano_1000_20090715_210000_76174s950ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76174s950ms_ch01.aif				
1601	Waveform 1	1	57314.685000000	57339.711000000	27.300	306.000	19.4255	NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif				
1601	Spectrogram 1	1	57314.685000000	57339.711000000	27.300	306.000	19.4255	NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif				
1602	Waveform 1	1	57357.194000000	57377.790000000	37.800	279.900	61.9345	NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif				
1602	Spectrogram 1	1	57357.194000000	57377.790000000	37.800	279.900	61.9345	NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76317s810ms_ch01.aif				
1603	Waveform 1	1	57386.412000000	57406.169000000	24.700	308.600	7.8430	NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif				
1603	Spectrogram 1	1	57386.412000000	57406.169000000	24.700	308.600	7.8430	NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif				
1604	Waveform 1	1	57405.750000000	57421.556000000	43.000	330.300	27.1810	NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif				
1604	Spectrogram 1	1	57405.750000000	57421.556000000	43.000	330.300	27.1810	NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_210000_76372s215ms_ch01.aif				
1605	Waveform 1	1	57548.904000000	57598.957000000	36.900	263.500	21.0855	NOPP7a_Clips_Ano_1000_20090715_211500_76692s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76692s600ms_ch01.aif				
1605	Spectrogram 1	1	57548.904000000	57598.957000000	36.900	263.500	21.0855	NOPP7a_Clips_Ano_1000_20090715_211500_76692s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76692s600ms_ch01.aif				
1606	Waveform 1	1	57628.833000000	57653.620000000	37.800	226.100	25.0850	NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif				
1606	Spectrogram 1	1	57628.833000000	57653.620000000	37.800	226.100	25.0850	NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif				
1607	Waveform 1	1	58085.118000000	58116.491000000	32.600	240.000	81.6515	NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif				
1607	Spectrogram 1	1	58085.118000000	58116.491000000	32.600	240.000	81.6515	NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif				
1608	Waveform 1	1	57685.772000000	57731.634000000	39.500	253.000	82.0240	NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif				
1608	Spectrogram 1	1	57685.772000000	57731.634000000	39.500	253.000	82.0240	NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif				
1609	Waveform 1	1	57757.858000000	57782.285000000	20.400	220.100	154.1100	NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif				
1609	Spectrogram 1	1	57757.858000000	57782.285000000	20.400	220.100	154.1100	NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_76858s230ms_ch01.aif				
1610	Waveform 1	1	57866.406000000	57928.613000000	36.000	299.000	16.0440	NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif				
1610	Spectrogram 1	1	57866.406000000	57928.613000000	36.000	299.000	16.0440	NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif				
1611	Waveform 1	1	57942.742000000	57996.747000000	46.400	312.100	92.3800	NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif				
1611	Spectrogram 1	1	57942.742000000	57996.747000000	46.400	312.100	92.3800	NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77037s600ms_ch01.aif				
1612	Waveform 1	1	58150.319000000	58201.090000000	30.800	266.900	146.8525	NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif				
1612	Spectrogram 1	1	58150.319000000	58201.090000000	30.800	266.900	146.8525	NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif				
1613	Waveform 1	1	58289.817000000	58329.093000000	24.700	273.000	40.7705	NOPP7a_Clips_Ano_1000_20090715_213000_77400s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_77400s405ms_ch01.aif				
1613	Spectrogram 1	1	58289.817000000	58329.093000000	24.700	273.000	40.7705	NOPP7a_Clips_Ano_1000_20090715_213000_77400s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_77400s405ms_ch01.aif				
1614	Waveform 1	1	58357.353000000	58388.007000000	36.900	254.800	31.4765	NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif				
1614	Spectrogram 1	1	58357.353000000	58388.007000000	36.900	254.800	31.4765	NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif				
1615	Waveform 1	1	58207.433000000	58251.499000000	51.600	268.700	203.9665	NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif				
1615	Spectrogram 1	1	58207.433000000	58251.499000000	51.600	268.700	203.9665	NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_211500_77317s845ms_ch01.aif				
1616	Waveform 1	1	58411.477000000	58443.329000000	29.100	267.800	85.6005	NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif				
1616	Spectrogram 1	1	58411.477000000	58443.329000000	29.100	267.800	85.6005	NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_77818s845ms_ch01.aif				
1617	Waveform 1	1	58657.016000000	58676.893000000	30.800	216.600	61.2455	NOPP7a_Clips_Ano_1000_20090715_213000_78254s655ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_78254s655ms_ch01.aif				
1617	Spectrogram 1	1	58657.016000000	58676.893000000	30.800	216.600	61.2455	NOPP7a_Clips_Ano_1000_20090715_213000_78254s655ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_213000_78254s655ms_ch01.aif				
1618	Waveform 1	1	58914.944000000	58964.758000000	37.800	236.500	35.1340	NOPP7a_Clips_Ano_1000_20090715_220000_79400s160ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79400s160ms_ch01.aif				
1618	Spectrogram 1	1	58914.944000000	58964.758000000	37.800	236.500	35.1340	NOPP7a_Clips_Ano_1000_20090715_220000_79400s160ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79400s160ms_ch01.aif				
1619	Waveform 1	1	59026.007000000	59065.523000000	26.500	253.000	8.8425	NOPP7a_Clips_Ano_1000_20090715_220000_79488s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79488s945ms_ch01.aif				
1619	Spectrogram 1	1	59026.007000000	59065.523000000	26.500	253.000	8.8425	NOPP7a_Clips_Ano_1000_20090715_220000_79488s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79488s945ms_ch01.aif				
1620	Waveform 1	1	59090.489000000	59125.574000000	37.800	281.700	3.8300	NOPP7a_Clips_Ano_1000_20090715_220000_79575s240ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79575s240ms_ch01.aif				
1620	Spectrogram 1	1	59090.489000000	59125.574000000	37.800	281.700	3.8300	NOPP7a_Clips_Ano_1000_20090715_220000_79575s240ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79575s240ms_ch01.aif				
1621	Waveform 1	1	59171.496000000	59196.523000000	33.400	332.000	11.4720	NOPP7a_Clips_Ano_1000_20090715_220000_79650s345ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79650s345ms_ch01.aif				
1621	Spectrogram 1	1	59171.496000000	59196.523000000	33.400	332.000	11.4720	NOPP7a_Clips_Ano_1000_20090715_220000_79650s345ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_220000_79650s345ms_ch01.aif				
1622	Waveform 1	1	59385.000000000	59417.091000000	35.200	258.200	37.2065	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1622	Spectrogram 1	1	59385.000000000	59417.091000000	35.200	258.200	37.2065	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1623	Waveform 1	1	59472.832000000	59493.548000000	23.000	266.100	125.0385	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1623	Spectrogram 1	1	59472.832000000	59493.548000000	23.000	266.100	125.0385	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1624	Waveform 1	1	59496.062000000	59535.817000000	45.600	264.300	148.2685	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1624	Spectrogram 1	1	59496.062000000	59535.817000000	45.600	264.300	148.2685	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1625	Waveform 1	1	59449.602000000	59463.372000000	35.200	290.400	101.8085	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1625	Spectrogram 1	1	59449.602000000	59463.372000000	35.200	290.400	101.8085	NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80400s945ms_ch01.aif				
1626	Waveform 1	1	59574.674000000	59601.737000000	29.100	279.900	3.3660	NOPP7a_Clips_Ano_1000_20090715_221500_80485s545ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80485s545ms_ch01.aif				
1626	Spectrogram 1	1	59574.674000000	59601.737000000	29.100	279.900	3.3660	NOPP7a_Clips_Ano_1000_20090715_221500_80485s545ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80485s545ms_ch01.aif				
1627	Waveform 1	1	59685.138000000	59724.534000000	33.400	273.900	44.4250	NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif				
1627	Spectrogram 1	1	59685.138000000	59724.534000000	33.400	273.900	44.4250	NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif				
1628	Waveform 1	1	59792.968000000	59837.273000000	37.800	251.300	152.2550	NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif				
1628	Spectrogram 1	1	59792.968000000	59837.273000000	37.800	251.300	152.2550	NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_221500_80643s720ms_ch01.aif				
1629	Waveform 1	1	59874.813000000	59899.001000000	43.000	261.700	0.8805	NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif				
1629	Spectrogram 1	1	59874.813000000	59899.001000000	43.000	261.700	0.8805	NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif				
1630	Waveform 1	1	59905.707000000	59923.549000000	50.800	285.200	31.7745	NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif				
1630	Spectrogram 1	1	59905.707000000	59923.549000000	50.800	285.200	31.7745	NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif				
1631	Waveform 1	1	59932.649000000	59952.287000000	46.400	286.000	58.7165	NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif				
1631	Spectrogram 1	1	59932.649000000	59952.287000000	46.400	286.000	58.7165	NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81052s515ms_ch01.aif				
1632	Waveform 1	1	60074.426000000	60088.556000000	49.000	279.900	41.0440	NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif				
1632	Spectrogram 1	1	60074.426000000	60088.556000000	49.000	279.900	41.0440	NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif				
1633	Waveform 1	1	60090.951000000	60118.253000000	34.300	199.200	57.5690	NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif				
1633	Spectrogram 1	1	60090.951000000	60118.253000000	34.300	199.200	57.5690	NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81263s205ms_ch01.aif				
1634	Waveform 1	1	60224.406000000	60251.707000000	38.600	286.000	68.0690	NOPP7a_Clips_Ano_1000_20090715_223000_81601s035ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81601s035ms_ch01.aif				
1634	Spectrogram 1	1	60224.406000000	60251.707000000	38.600	286.000	68.0690	NOPP7a_Clips_Ano_1000_20090715_223000_81601s035ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81601s035ms_ch01.aif				
1635	Waveform 1	1	60262.544000000	60319.902000000	40.400	220.900	9.3675	NOPP7a_Clips_Ano_1000_20090715_223000_81856s140ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_223000_81856s140ms_ch01.aif				
