Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
2192	Waveform 1	1	20652.843150000	20656.061350000	23.780	314.024	852.8430	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2192	Spectrogram 1	1	20652.843150000	20656.061350000	23.780	314.024	852.8430	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2193	Waveform 1	1	20667.845670000	20669.928040000	45.732	354.268	867.8455	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2193	Spectrogram 1	1	20667.845670000	20669.928040000	45.732	354.268	867.8455	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2194	Waveform 1	1	20675.938520000	20677.594950000	11.585	296.951	875.9385	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2194	Spectrogram 1	1	20675.938520000	20677.594950000	11.585	296.951	875.9385	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2195	Waveform 1	1	20681.144450000	20684.835920000	15.244	389.634	881.1445	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2195	Spectrogram 1	1	20681.144450000	20684.835920000	15.244	389.634	881.1445	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2196	Waveform 1	1	20693.354710000	20698.607960000	28.659	356.707	893.3545	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2196	Spectrogram 1	1	20693.354710000	20698.607960000	28.659	356.707	893.3545	ch8_NOPP_20080404_053000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_053000.aif				
2197	Waveform 1	1	20700.311710000	20702.252100000	31.098	333.537	0.3115	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2197	Spectrogram 1	1	20700.311710000	20702.252100000	31.098	333.537	0.3115	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2198	Waveform 1	1	20715.598200000	20721.750660000	37.195	404.268	15.5980	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2198	Spectrogram 1	1	20715.598200000	20721.750660000	37.195	404.268	15.5980	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2199	Waveform 1	1	20738.504270000	20740.208030000	0.000	233.537	38.5045	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2199	Spectrogram 1	1	20738.504270000	20740.208030000	0.000	233.537	38.5045	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2200	Waveform 1	1	20754.973930000	20756.488380000	31.098	398.171	54.9740	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2200	Spectrogram 1	1	20754.973930000	20756.488380000	31.098	398.171	54.9740	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2201	Waveform 1	1	20757.860850000	20759.943220000	11.585	276.220	57.8610	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2201	Spectrogram 1	1	20757.860850000	20759.943220000	11.585	276.220	57.8610	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2202	Waveform 1	1	20762.593510000	20766.190330000	11.585	354.268	62.5935	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2202	Spectrogram 1	1	20762.593510000	20766.190330000	11.585	354.268	62.5935	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2203	Waveform 1	1	20769.455860000	20771.017640000	6.707	259.146	69.4560	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2203	Spectrogram 1	1	20769.455860000	20771.017640000	6.707	259.146	69.4560	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2204	Waveform 1	1	20773.383970000	20774.614460000	23.780	265.244	73.3840	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2204	Spectrogram 1	1	20773.383970000	20774.614460000	23.780	265.244	73.3840	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2205	Waveform 1	1	20793.545100000	20794.680930000	22.561	222.561	93.5450	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2205	Spectrogram 1	1	20793.545100000	20794.680930000	22.561	222.561	93.5450	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2206	Waveform 1	1	20801.590620000	20804.572190000	14.024	228.659	101.5905	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2206	Spectrogram 1	1	20801.590620000	20804.572190000	14.024	228.659	101.5905	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2207	Waveform 1	1	20847.308100000	20849.816410000	49.390	337.195	147.3080	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2207	Spectrogram 1	1	20847.308100000	20849.816410000	49.390	337.195	147.3080	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2208	Waveform 1	1	20815.741270000	20817.681660000	9.146	278.659	115.7415	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2208	Spectrogram 1	1	20815.741270000	20817.681660000	9.146	278.659	115.7415	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2209	Waveform 1	1	20822.319660000	20826.484400000	17.683	304.268	122.3195	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2209	Spectrogram 1	1	20822.319660000	20826.484400000	17.683	304.268	122.3195	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2210	Waveform 1	1	20855.164320000	20858.193220000	20.122	287.195	155.1645	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2210	Spectrogram 1	1	20855.164320000	20858.193220000	20.122	287.195	155.1645	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2211	Waveform 1	1	20864.251020000	20867.137940000	17.683	371.341	164.2510	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2211	Spectrogram 1	1	20864.251020000	20867.137940000	17.683	371.341	164.2510	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2212	Waveform 1	1	20869.930210000	20873.952970000	34.756	445.732	169.9300	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2212	Spectrogram 1	1	20869.930210000	20873.952970000	34.756	445.732	169.9300	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2213	Waveform 1	1	20874.710200000	20878.732960000	28.659	445.732	174.7100	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2213	Spectrogram 1	1	20874.710200000	20878.732960000	28.659	445.732	174.7100	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2214	Waveform 1	1	20880.010780000	20881.335920000	29.878	360.366	180.0110	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2214	Spectrogram 1	1	20880.010780000	20881.335920000	29.878	360.366	180.0110	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2215	Waveform 1	1	20888.198280000	20891.842420000	12.805	387.195	188.1985	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2215	Spectrogram 1	1	20888.198280000	20891.842420000	12.805	387.195	188.1985	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2216	Waveform 1	1	20911.246320000	20915.884330000	21.341	354.268	211.2465	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2216	Spectrogram 1	1	20911.246320000	20915.884330000	21.341	354.268	211.2465	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2217	Waveform 1	1	20934.341700000	20935.808820000	0.610	233.537	234.3415	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2217	Spectrogram 1	1	20934.341700000	20935.808820000	0.610	233.537	234.3415	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2218	Waveform 1	1	20920.238380000	20921.705500000	4.268	227.439	220.2385	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2218	Spectrogram 1	1	20920.238380000	20921.705500000	4.268	227.439	220.2385	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2219	Waveform 1	1	20946.504630000	20951.189970000	0.000	385.976	246.5045	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2219	Spectrogram 1	1	20946.504630000	20951.189970000	0.000	385.976	246.5045	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2220	Waveform 1	1	20980.532450000	20984.413230000	23.780	455.488	280.5325	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2220	Spectrogram 1	1	20980.532450000	20984.413230000	23.780	455.488	280.5325	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2221	Waveform 1	1	20998.563880000	20999.463090000	32.317	400.610	298.5640	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2221	Spectrogram 1	1	20998.563880000	20999.463090000	32.317	400.610	298.5640	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2222	Waveform 1	1	21225.778840000	21227.245960000	44.512	326.220	525.7790	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2222	Spectrogram 1	1	21225.778840000	21227.245960000	44.512	326.220	525.7790	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2223	Waveform 1	1	21348.212730000	21351.099650000	26.220	210.366	648.2125	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2223	Spectrogram 1	1	21348.212730000	21351.099650000	26.220	210.366	648.2125	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2224	Waveform 1	1	21422.326170000	21425.781010000	51.829	415.244	722.3260	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2224	Spectrogram 1	1	21422.326170000	21425.781010000	51.829	415.244	722.3260	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2225	Waveform 1	1	21441.635410000	21445.658170000	78.659	418.902	741.6355	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2225	Spectrogram 1	1	21441.635410000	21445.658170000	78.659	418.902	741.6355	ch8_NOPP_20080404_054500.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_054500.aif				
2226	Waveform 1	1	21790.290400000	21791.568220000	42.073	328.659	190.2905	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2226	Spectrogram 1	1	21790.290400000	21791.568220000	42.073	328.659	190.2905	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2227	Waveform 1	1	21795.874940000	21797.626020000	27.439	382.317	195.8750	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2227	Spectrogram 1	1	21795.874940000	21797.626020000	27.439	382.317	195.8750	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2228	Waveform 1	1	21823.655650000	21824.933460000	12.805	339.634	223.6555	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2228	Spectrogram 1	1	21823.655650000	21824.933460000	12.805	339.634	223.6555	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2229	Waveform 1	1	21828.624940000	21832.269080000	20.122	367.683	228.6250	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2229	Spectrogram 1	1	21828.624940000	21832.269080000	20.122	367.683	228.6250	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2230	Waveform 1	1	21837.143720000	21840.267280000	1.829	354.268	237.1435	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2230	Spectrogram 1	1	21837.143720000	21840.267280000	1.829	354.268	237.1435	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2231	Waveform 1	1	21873.679850000	21876.330140000	53.049	428.659	273.6800	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2231	Spectrogram 1	1	21873.679850000	21876.330140000	53.049	428.659	273.6800	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2232	Waveform 1	1	21881.062800000	21882.908540000	31.098	423.780	281.0630	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2232	Spectrogram 1	1	21881.062800000	21882.908540000	31.098	423.780	281.0630	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2233	Waveform 1	1	21910.736570000	21913.670820000	38.415	372.561	310.7365	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2233	Spectrogram 1	1	21910.736570000	21913.670820000	38.415	372.561	310.7365	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2234	Waveform 1	1	21952.167660000	21956.670370000	38.613	411.387	352.1675	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2234	Spectrogram 1	1	21952.167660000	21956.670370000	38.613	411.387	352.1675	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2235	Waveform 1	1	21967.670460000	21971.787870000	29.878	383.537	367.6705	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2235	Spectrogram 1	1	21967.670460000	21971.787870000	29.878	383.537	367.6705	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2236	Waveform 1	1	22058.016920000	22062.087000000	37.195	422.561	458.0170	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2236	Spectrogram 1	1	22058.016920000	22062.087000000	37.195	422.561	458.0170	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2237	Waveform 1	1	22094.742350000	22100.563520000	34.756	399.390	494.7425	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2237	Spectrogram 1	1	22094.742350000	22100.563520000	34.756	399.390	494.7425	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
2238	Waveform 1	1	22103.592420000	22107.473200000	29.878	403.049	503.5925	ch8_NOPP_20080404_060000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_060000.aif				
